segNumForInterval	SegNormInterval	aveSegInterval
334	0.43090486707962905	227.42838962153124
334	1.5873128266912866	227.42838962153124
334	1.9566598556166828	227.42838962153124
334	1.5081670347787015	227.42838962153124
334	3.253771445295158	227.42838962153124
334	0.6727392312569719	227.42838962153124
334	0.9233675723134908	227.42838962153124
334	0.017587953758352204	227.42838962153124
334	1.71482549143934	227.42838962153124
334	0.05276386127505662	227.42838962153124
334	0.8442217804009059	227.42838962153124
334	0.7035181503340882	227.42838962153124
334	0.27701027169404724	227.42838962153124
334	0.6199753699819153	227.42838962153124
334	1.121232052094953	227.42838962153124
334	2.41394665333384	227.42838962153124
334	2.1017604741230884	227.42838962153124
334	0.16268857226475789	227.42838962153124
334	0.13630664162722958	227.42838962153124
334	1.6928405492413998	227.42838962153124
334	0.19786447978146232	227.42838962153124
334	3.359299167845271	227.42838962153124
334	2.216082173552378	227.42838962153124
334	0.7606790000487329	227.42838962153124
334	0.15389459538558178	227.42838962153124
334	0.21545243353981453	227.42838962153124
334	1.538945953855818	227.42838962153124
334	0.29899521389198747	227.42838962153124
334	0.07474880347299687	227.42838962153124
334	0.41331691332127685	227.42838962153124
334	1.4949760694599374	227.42838962153124
334	0.30778919077116357	227.42838962153124
334	0.09233675723134908	227.42838962153124
334	0.03077891907711636	227.42838962153124
334	1.1520109711720694	227.42838962153124
334	1.5037700463391135	227.42838962153124
334	1.028895294863604	227.42838962153124
334	0.4353018555192171	227.42838962153124
334	1.7807803180331607	227.42838962153124
334	0.38253799424416046	227.42838962153124
334	0.3517590751670441	227.42838962153124
334	0.6067844046631511	227.42838962153124
334	1.5477399307349942	227.42838962153124
334	0.27261328325445916	227.42838962153124
334	0.47487475147550956	227.42838962153124
334	0.9585434798301952	227.42838962153124
334	0.10992471098970129	227.42838962153124
334	0.5232416243109781	227.42838962153124
334	10.781415653869901	227.42838962153124
334	1.2487447168430066	227.42838962153124
334	0.5452265665089183	227.42838962153124
334	1.5257549885370538	227.42838962153124
334	1.6840465723622235	227.42838962153124
334	1.793971283351925	227.42838962153124
334	0.10992471098970129	227.42838962153124
334	1.108041086776189	227.42838962153124
334	0.27261328325445916	227.42838962153124
334	1.1564079596116574	227.42838962153124
334	0.9805284220281354	227.42838962153124
334	0.20226146822105037	227.42838962153124
335	3.9533713279900655	138.36291980143955
335	0.41918745342490643	138.36291980143955
335	0.2674126858055437	138.36291980143955
335	0.5203706318378148	138.36291980143955
335	1.0841054829954475	138.36291980143955
335	0.18068424716590795	138.36291980143955
335	0.910648605716176	138.36291980143955
335	2.869265844994618	138.36291980143955
335	0.10118317841290844	138.36291980143955
335	0.5565074812709965	138.36291980143955
335	0.043364219319817904	138.36291980143955
335	0.09395580852627212	138.36291980143955
335	1.300926579594537	138.36291980143955
335	0.5131432619511785	138.36291980143955
335	0.14454739773272635	138.36291980143955
335	0.007227369886636317	138.36291980143955
335	1.344290798914355	138.36291980143955
335	0.19513898693918058	138.36291980143955
335	0.2457305761456348	138.36291980143955
335	0.2746400556921801	138.36291980143955
335	0.7371917284369044	138.36291980143955
335	1.3804276483475366	138.36291980143955
335	0.47700641251799697	138.36291980143955
335	0.1228652880728174	138.36291980143955
335	1.6695224438129894	138.36291980143955
335	0.21682109659908952	138.36291980143955
335	2.146528856330986	138.36291980143955
335	3.714868121731067	138.36291980143955
335	1.0046044142424482	138.36291980143955
335	0.32523164489863426	138.36291980143955
335	1.8068424716590794	138.36291980143955
335	2.4067141722498935	138.36291980143955
335	2.045345677918078	138.36291980143955
335	0.42641482331154273	138.36291980143955
335	0.9829223045825392	138.36291980143955
335	1.4671560869871725	138.36291980143955
335	0.7371917284369044	138.36291980143955
335	2.1031646370111683	138.36291980143955
335	0.2601853159189074	138.36291980143955
335	0.10841054829954476	138.36291980143955
335	1.4237918676673544	138.36291980143955
335	0.5637348511576328	138.36291980143955
335	0.08672843863963581	138.36291980143955
335	0.9829223045825392	138.36291980143955
335	0.1228652880728174	138.36291980143955
335	0.09395580852627212	138.36291980143955
335	1.662295073926353	138.36291980143955
335	0.5709622210442691	138.36291980143955
335	0.9251033454894486	138.36291980143955
335	0.9251033454894486	138.36291980143955
335	2.753627926808437	138.36291980143955
335	2.7174910773752554	138.36291980143955
335	1.7345687727927162	138.36291980143955
335	0.11563791818618108	138.36291980143955
335	0.43364219319817904	138.36291980143955
335	0.6070990704774507	138.36291980143955
335	2.1754383358775313	138.36291980143955
335	0.22404846648572585	138.36291980143955
335	2.1971204455374407	138.36291980143955
335	0.8094654273032675	138.36291980143955
335	1.5394297858535355	138.36291980143955
335	0.614326440364087	138.36291980143955
335	0.4625516727447243	138.36291980143955
335	3.570320723998341	138.36291980143955
335	0.9034212358295397	138.36291980143955
335	0.1228652880728174	138.36291980143955
335	1.503292936420354	138.36291980143955
335	0.6504632897972685	138.36291980143955
335	0.5348253716110875	138.36291980143955
335	0.3613684943318159	138.36291980143955
335	0.41196008353827007	138.36291980143955
335	0.888966496056267	138.36291980143955
335	1.3081539494811734	138.36291980143955
335	1.0551960034489023	138.36291980143955
335	2.659672118282165	138.36291980143955
335	0.614326440364087	138.36291980143955
335	0.1662295073926353	138.36291980143955
335	1.3298360591410825	138.36291980143955
335	0.296322165352089	138.36291980143955
335	2.1609835961042587	138.36291980143955
335	1.705659293246171	138.36291980143955
335	1.5538845256268083	138.36291980143955
335	0.18791161705254425	138.36291980143955
335	0.5059158920645422	138.36291980143955
335	0.592644330704178	138.36291980143955
335	0.3758232341050885	138.36291980143955
335	0.2457305761456348	138.36291980143955
335	0.30354953523872535	138.36291980143955
335	0.14454739773272635	138.36291980143955
335	0.5637348511576328	138.36291980143955
335	0.5059158920645422	138.36291980143955
335	0.21682109659908952	138.36291980143955
335	1.0046044142424482	138.36291980143955
335	1.0190591540157208	138.36291980143955
335	1.206970771068265	138.36291980143955
335	0.30354953523872535	138.36291980143955
335	1.9152530199586242	138.36291980143955
335	1.5972487449466262	138.36291980143955
335	1.6478403341530803	138.36291980143955
335	0.7299643585502681	138.36291980143955
335	0.08672843863963581	138.36291980143955
335	0.007227369886636317	138.36291980143955
335	1.026286523902357	138.36291980143955
335	0.13732002784609004	138.36291980143955
335	0.7877833176433586	138.36291980143955
335	0.02890947954654527	138.36291980143955
335	0.007227369886636317	138.36291980143955
335	0.4842337824046333	138.36291980143955
335	0.40473271365163377	138.36291980143955
335	0.11563791818618108	138.36291980143955
335	0.30354953523872535	138.36291980143955
335	0.05781895909309054	138.36291980143955
335	1.0624233733355386	138.36291980143955
335	0.3685958642184522	138.36291980143955
335	1.206970771068265	138.36291980143955
335	0.6070990704774507	138.36291980143955
335	0.043364219319817904	138.36291980143955
335	0.32523164489863426	138.36291980143955
335	0.6721453994571776	138.36291980143955
335	0.7733285778700859	138.36291980143955
335	1.0551960034489023	138.36291980143955
335	2.052573047804714	138.36291980143955
335	0.9323307153760849	138.36291980143955
335	1.0913328528820838	138.36291980143955
335	5.023022071212241	138.36291980143955
335	0.0	138.36291980143955
335	2.5440342000959837	138.36291980143955
335	2.095937267124532	138.36291980143955
335	0.6576906596839048	138.36291980143955
335	0.1228652880728174	138.36291980143955
335	0.5565074812709965	138.36291980143955
335	3.3751817370591604	138.36291980143955
335	0.751646468210177	138.36291980143955
335	0.751646468210177	138.36291980143955
335	0.02890947954654527	138.36291980143955
335	0.08672843863963581	138.36291980143955
335	2.0814825273512594	138.36291980143955
335	0.6793727693438139	138.36291980143955
335	3.078859571707071	138.36291980143955
335	1.0551960034489023	138.36291980143955
335	1.5105203063069903	138.36291980143955
335	0.09395580852627212	138.36291980143955
335	0.6649180295705412	138.36291980143955
335	0.18068424716590795	138.36291980143955
335	0.4986885221779059	138.36291980143955
335	1.1925160312949923	138.36291980143955
335	0.32523164489863426	138.36291980143955
335	0.43364219319817904	138.36291980143955
335	0.5998717005908143	138.36291980143955
335	0.18791161705254425	138.36291980143955
335	0.7155096187769954	138.36291980143955
335	0.2746400556921801	138.36291980143955
335	0.05059158920645422	138.36291980143955
335	1.8140698415457157	138.36291980143955
335	1.524975046080263	138.36291980143955
335	0.6504632897972685	138.36291980143955
335	0.02890947954654527	138.36291980143955
335	0.9540128250359939	138.36291980143955
335	0.14454739773272635	138.36291980143955
335	0.40473271365163377	138.36291980143955
335	0.021682109659908952	138.36291980143955
335	1.2720171000479918	138.36291980143955
335	0.9684675648092665	138.36291980143955
335	2.0670277875779868	138.36291980143955
335	0.7371917284369044	138.36291980143955
335	0.0	138.36291980143955
335	5.167569468944967	138.36291980143955
335	0.2890947954654527	138.36291980143955
335	0.043364219319817904	138.36291980143955
335	0.20236635682581688	138.36291980143955
335	0.2529579460322711	138.36291980143955
335	0.8600570165097218	138.36291980143955
335	1.756250882452625	138.36291980143955
335	0.23127583637236215	138.36291980143955
335	0.6360085500239959	138.36291980143955
335	3.534183874565159	138.36291980143955
335	0.007227369886636317	138.36291980143955
335	0.7950106875299949	138.36291980143955
335	1.0335138937889934	138.36291980143955
335	0.8022380574166312	138.36291980143955
335	2.0381183080314416	138.36291980143955
335	0.31077690512536166	138.36291980143955
335	0.4914611522912696	138.36291980143955
335	2.045345677918078	138.36291980143955
335	0.0	138.36291980143955
335	2.804219516014891	138.36291980143955
335	2.7174910773752554	138.36291980143955
335	1.2431076205014466	138.36291980143955
335	0.15177476761936268	138.36291980143955
335	0.32523164489863426	138.36291980143955
335	0.7082822488903591	138.36291980143955
335	2.6090805290757104	138.36291980143955
335	0.30354953523872535	138.36291980143955
335	1.4454739773272636	138.36291980143955
335	1.4671560869871725	138.36291980143955
335	0.9395580852627212	138.36291980143955
335	0.30354953523872535	138.36291980143955
335	1.2358802506148103	138.36291980143955
335	4.661653576880425	138.36291980143955
335	0.6866001392304502	138.36291980143955
335	1.1057875926553566	138.36291980143955
335	1.5177476761936266	138.36291980143955
335	0.02890947954654527	138.36291980143955
335	0.35414112444517953	138.36291980143955
335	2.4645331313429844	138.36291980143955
335	0.08672843863963581	138.36291980143955
335	1.387655018234173	138.36291980143955
335	1.1563791818618108	138.36291980143955
335	0.455324302858088	138.36291980143955
335	0.43364219319817904	138.36291980143955
335	0.5854169608175417	138.36291980143955
335	1.842979321092261	138.36291980143955
335	0.9901496744691755	138.36291980143955
335	2.977676393294163	138.36291980143955
335	1.893570910298715	138.36291980143955
335	1.4599287171005362	138.36291980143955
335	0.10118317841290844	138.36291980143955
335	0.2674126858055437	138.36291980143955
335	0.22404846648572585	138.36291980143955
335	2.782537406354982	138.36291980143955
335	0.32523164489863426	138.36291980143955
335	2.399486802363257	138.36291980143955
335	0.39027797387836116	138.36291980143955
335	2.731945817148528	138.36291980143955
335	0.8166927971899038	138.36291980143955
335	2.8259016256748	138.36291980143955
335	1.250334990388083	138.36291980143955
335	0.2529579460322711	138.36291980143955
335	0.35414112444517953	138.36291980143955
335	0.44086956308481534	138.36291980143955
335	2.0887098972378957	138.36291980143955
335	0.4914611522912696	138.36291980143955
335	0.1228652880728174	138.36291980143955
335	0.6793727693438139	138.36291980143955
335	0.40473271365163377	138.36291980143955
335	2.052573047804714	138.36291980143955
335	0.5059158920645422	138.36291980143955
335	0.15177476761936268	138.36291980143955
335	0.05059158920645422	138.36291980143955
335	1.893570910298715	138.36291980143955
335	2.4717605012296207	138.36291980143955
335	1.3948823881208092	138.36291980143955
335	0.296322165352089	138.36291980143955
335	0.455324302858088	138.36291980143955
335	0.2601853159189074	138.36291980143955
335	2.045345677918078	138.36291980143955
335	0.8817391261696307	138.36291980143955
335	0.6287811801373596	138.36291980143955
335	0.5781895909309054	138.36291980143955
335	0.9973770443558118	138.36291980143955
335	2.5440342000959837	138.36291980143955
335	0.4480969329714517	138.36291980143955
335	0.5420527414977238	138.36291980143955
335	0.23850320625899848	138.36291980143955
335	1.5755666352867173	138.36291980143955
335	0.18068424716590795	138.36291980143955
335	0.8600570165097218	138.36291980143955
335	0.9973770443558118	138.36291980143955
335	8.983620769088942	138.36291980143955
335	2.68858159782871	138.36291980143955
335	0.07227369886636317	138.36291980143955
335	0.3324590147852706	138.36291980143955
335	3.006585872840708	138.36291980143955
335	1.640612964266444	138.36291980143955
335	1.5322024159668992	138.36291980143955
335	0.15900213750599898	138.36291980143955
335	0.3613684943318159	138.36291980143955
335	0.8961938659429034	138.36291980143955
335	0.021682109659908952	138.36291980143955
335	2.2693941444038037	138.36291980143955
335	0.21682109659908952	138.36291980143955
335	0.3396863846719069	138.36291980143955
335	0.43364219319817904	138.36291980143955
335	1.9947540887116235	138.36291980143955
335	0.35414112444517953	138.36291980143955
335	1.1997434011816286	138.36291980143955
335	1.3948823881208092	138.36291980143955
335	0.18068424716590795	138.36291980143955
335	0.18068424716590795	138.36291980143955
335	1.640612964266444	138.36291980143955
335	0.20959372671245322	138.36291980143955
335	0.23850320625899848	138.36291980143955
335	1.206970771068265	138.36291980143955
335	0.6938275091170865	138.36291980143955
335	1.6117034847198988	138.36291980143955
335	0.10841054829954476	138.36291980143955
335	0.22404846648572585	138.36291980143955
335	0.34691375455854323	138.36291980143955
336	5.746066363173946	269.2276597977692
336	0.15228747310286475	269.2276597977692
336	0.2525743456340196	269.2276597977692
336	0.3231465892670545	269.2276597977692
336	0.8728672238822736	269.2276597977692
336	0.9620111105766335	269.2276597977692
336	0.26371733147081455	269.2276597977692
336	1.222014113435183	269.2276597977692
336	1.214585456210653	269.2276597977692
336	1.3965875582116378	269.2276597977692
336	1.5488750313145025	269.2276597977692
336	0.20428807367457466	269.2276597977692
336	2.0280234222966866	269.2276597977692
336	1.5303033882531776	269.2276597977692
336	0.14485881587833477	269.2276597977692
336	6.00978369464476	269.2276597977692
336	1.6937338471928371	269.2276597977692
336	0.3602898753897044	269.2276597977692
336	0.029714628898119953	269.2276597977692
336	0.5794352635133391	269.2276597977692
336	0.052000600571709917	269.2276597977692
336	0.7502943796775288	269.2276597977692
336	1.0400120114341984	269.2276597977692
336	0.23028837396042962	269.2276597977692
336	4.275192232717008	269.2276597977692
336	0.1820021020009847	269.2276597977692
336	0.31943226065478947	269.2276597977692
336	0.14857314449059975	269.2276597977692
336	0.8282952805350936	269.2276597977692
336	1.3780159151503129	269.2276597977692
336	1.3854445723748428	269.2276597977692
336	1.816306691397582	269.2276597977692
336	0.4977200340435092	269.2276597977692
336	1.0140117111483433	269.2276597977692
336	1.0065830539238134	269.2276597977692
336	0.8802958811068036	269.2276597977692
336	0.31943226065478947	269.2276597977692
336	0.642578849921844	269.2276597977692
336	0.575720934901074	269.2276597977692
336	0.46800540514538924	269.2276597977692
336	0.5237203343293642	269.2276597977692
336	0.20057374506230968	269.2276597977692
336	0.3008606175934645	269.2276597977692
336	0.598006906574664	269.2276597977692
336	0.3268609178793195	269.2276597977692
336	0.10400120114341983	269.2276597977692
336	2.6928882438921207	269.2276597977692
336	0.0	269.2276597977692
336	0.21914538812363465	269.2276597977692
336	0.7020081077180839	269.2276597977692
336	1.292586357068218	269.2276597977692
336	0.7020081077180839	269.2276597977692
336	0.011142985836794982	269.2276597977692
336	0.8134379660860337	269.2276597977692
336	0.13743015865380478	269.2276597977692
336	0.15228747310286475	269.2276597977692
336	0.41600480457367933	269.2276597977692
336	0.27486031730760957	269.2276597977692
336	0.7280084080039388	269.2276597977692
336	2.406884940747716	269.2276597977692
336	1.4151592012729628	269.2276597977692
336	1.6677335469069823	269.2276597977692
336	0.9842970822502234	269.2276597977692
336	4.494337620840643	269.2276597977692
336	2.2323114959712616	269.2276597977692
336	0.037143286122649936	269.2276597977692
336	0.31943226065478947	269.2276597977692
336	1.196013813149328	269.2276597977692
336	1.2443000851087729	269.2276597977692
336	0.16714478755192472	269.2276597977692
336	0.5088630198803041	269.2276597977692
336	2.536886442176991	269.2276597977692
336	0.16714478755192472	269.2276597977692
336	1.184870827312533	269.2276597977692
336	0.05942925779623991	269.2276597977692
336	5.452634402805011	269.2276597977692
336	0.5534349632274841	269.2276597977692
336	0.040857614734914935	269.2276597977692
336	0.07057224363303488	269.2276597977692
336	0.07428657224529987	269.2276597977692
336	0.5460063060029541	269.2276597977692
336	1.1254415695162931	269.2276597977692
336	1.0474406686587283	269.2276597977692
336	1.0288690255974033	269.2276597977692
336	2.681745258055326	269.2276597977692
336	2.0391664081334815	269.2276597977692
336	0.5125773484925692	269.2276597977692
336	0.8580099094332136	269.2276597977692
336	0.0631435864085049	269.2276597977692
336	1.7011625044173673	269.2276597977692
336	0.4531480906963293	269.2276597977692
336	0.4234334617982093	269.2276597977692
336	0.5274346629416291	269.2276597977692
336	1.4114448726606976	269.2276597977692
336	0.007428657224529988	269.2276597977692
336	0.1300015014292748	269.2276597977692
336	0.4382907762472693	269.2276597977692
336	2.0317377509089516	269.2276597977692
336	0.44200510485953426	269.2276597977692
336	0.39371883290008935	269.2276597977692
336	2.1691679095627565	269.2276597977692
336	0.34171823232837945	269.2276597977692
336	0.003714328612264994	269.2276597977692
336	0.2822889745321395	269.2276597977692
336	2.0317377509089516	269.2276597977692
336	0.40114749012461937	269.2276597977692
336	0.04828627195944492	269.2276597977692
336	1.5005887593550575	269.2276597977692
336	2.570315399687376	269.2276597977692
336	0.1857164306132497	269.2276597977692
336	0.6574361643709039	269.2276597977692
336	2.607458685810026	269.2276597977692
336	0.39000450428782435	269.2276597977692
336	0.564577949064279	269.2276597977692
336	1.849735648907967	269.2276597977692
336	1.210871127598388	269.2276597977692
336	0.22285971673589963	269.2276597977692
336	1.0548693258832582	269.2276597977692
336	0.23400270257269462	269.2276597977692
336	1.340872629027663	269.2276597977692
336	0.018571643061324968	269.2276597977692
336	2.392027626298656	269.2276597977692
336	0.21914538812363465	269.2276597977692
336	0.11514418698021481	269.2276597977692
336	1.222014113435183	269.2276597977692
336	1.3483012862521928	269.2276597977692
336	2.8563187028317802	269.2276597977692
336	1.0882982833936432	269.2276597977692
336	1.6565905610701872	269.2276597977692
336	0.14857314449059975	269.2276597977692
336	1.2814433712314228	269.2276597977692
336	1.883164606418352	269.2276597977692
336	0.9582967819643684	269.2276597977692
336	0.598006906574664	269.2276597977692
336	0.4902913768189792	269.2276597977692
336	2.425456583809041	269.2276597977692
336	0.34914688955290946	269.2276597977692
336	0.2971462889811995	269.2276597977692
336	0.3565755467774394	269.2276597977692
336	0.4048618187368843	269.2276597977692
336	0.10028687253115484	269.2276597977692
336	0.4308621190227393	269.2276597977692
336	0.601721235186929	269.2276597977692
336	0.6760078074322289	269.2276597977692
336	0.040857614734914935	269.2276597977692
336	2.444028226870366	269.2276597977692
336	4.498051949452908	269.2276597977692
336	0.21543105951136965	269.2276597977692
337	0.6069856598237705	215.82058468734493
337	0.634786529739363	215.82058468734493
337	6.218127904454199	215.82058468734493
337	0.18997261108988236	215.82058468734493
337	0.3104430473907834	215.82058468734493
337	3.0256613424803214	215.82058468734493
337	3.93845657137561	215.82058468734493
337	1.969228285687805	215.82058468734493
337	0.8062252275521837	215.82058468734493
337	2.7847204698785197	215.82058468734493
337	0.0787691314275122	215.82058468734493
337	0.4957821801614003	215.82058468734493
337	0.9127952288952884	215.82058468734493
337	0.8803608806604305	215.82058468734493
337	1.149102623177825	215.82058468734493
337	2.4789109008070014	215.82058468734493
337	0.12973739293943184	215.82058468734493
337	3.4612083044912714	215.82058468734493
337	0.42628000537241895	215.82058468734493
337	1.2278717546053373	215.82058468734493
337	0.04633478319265424	215.82058468734493
337	0.22704043764400575	215.82058468734493
337	0.44481391864948067	215.82058468734493
337	0.9498630554494119	215.82058468734493
337	1.0008313169613314	215.82058468734493
337	0.48651522352286947	215.82058468734493
337	0.4170130487338881	215.82058468734493
337	0.6811213129320173	215.82058468734493
337	3.734583525327931	215.82058468734493
337	1.5939165418273058	215.82058468734493
337	0.3521443522641722	215.82058468734493
337	0.2780086991559254	215.82058468734493
337	0.18533913277061695	215.82058468734493
337	1.0332656651961893	215.82058468734493
337	1.719020456447472	215.82058468734493
337	0.6116191381430359	215.82058468734493
337	0.6950217478898135	215.82058468734493
337	2.6874174251739458	215.82058468734493
337	0.060235218150450506	215.82058468734493
337	0.4911487018421349	215.82058468734493
337	0.06950217478898135	215.82058468734493
337	0.7784243576365911	215.82058468734493
337	0.48651522352286947	215.82058468734493
337	1.2556726245209298	215.82058468734493
337	1.4966134971227318	215.82058468734493
337	0.33824391730637593	215.82058468734493
337	0.09266956638530847	215.82058468734493
337	0.041701304873388814	215.82058468734493
337	0.32897696066784504	215.82058468734493
337	0.7181891394861406	215.82058468734493
337	0.10193652302383932	215.82058468734493
337	0.48188174520360405	215.82058468734493
337	0.6533204430164247	215.82058468734493
337	1.7792556745979227	215.82058468734493
337	0.12973739293943184	215.82058468734493
337	1.2603061028401952	215.82058468734493
337	0.2548413075595983	215.82058468734493
337	0.8988947939374922	215.82058468734493
337	0.0787691314275122	215.82058468734493
337	1.1398356665392941	215.82058468734493
337	0.8757274023411651	215.82058468734493
337	1.0471661001539858	215.82058468734493
337	0.5652843549503817	215.82058468734493
337	0.8015917492329183	215.82058468734493
337	0.08803608806604304	215.82058468734493
337	0.8479265324255725	215.82058468734493
337	0.5282165283962583	215.82058468734493
337	0.8618269673833687	215.82058468734493
337	0.755256966040264	215.82058468734493
337	1.019365230238393	215.82058468734493
337	0.08340260974677763	215.82058468734493
337	0.996197838642066	215.82058468734493
337	0.29654261243298713	215.82058468734493
337	0.7598904443595295	215.82058468734493
337	1.9043595892180891	215.82058468734493
337	1.9414274157722125	215.82058468734493
337	2.57158046719231	215.82058468734493
337	1.422477844014485	215.82058468734493
337	1.4502787139300775	215.82058468734493
337	0.0787691314275122	215.82058468734493
337	2.098965678627237	215.82058468734493
337	1.269573059478726	215.82058468734493
337	0.04633478319265424	215.82058468734493
337	0.7274560961246715	215.82058468734493
337	0.18533913277061695	215.82058468734493
337	0.21314000268620947	215.82058468734493
337	1.7514548046823302	215.82058468734493
337	0.8757274023411651	215.82058468734493
337	0.1807056544513515	215.82058468734493
337	0.2363073942825366	215.82058468734493
337	0.2780086991559254	215.82058468734493
337	0.7598904443595295	215.82058468734493
337	1.0657000134310475	215.82058468734493
337	0.009266956638530848	215.82058468734493
337	0.21314000268620947	215.82058468734493
337	0.32897696066784504	215.82058468734493
337	1.5614821935924477	215.82058468734493
337	0.14363782789722812	215.82058468734493
337	0.3150765257100488	215.82058468734493
337	0.01390043495779627	215.82058468734493
337	0.1343708712586973	215.82058468734493
337	0.9452295771301464	215.82058468734493
337	0.15290478453575898	215.82058468734493
337	1.3483421909062383	215.82058468734493
337	0.6718543562934864	215.82058468734493
337	3.294403084997716	215.82058468734493
337	0.2594747858788637	215.82058468734493
337	0.1807056544513515	215.82058468734493
337	1.6356178467006945	215.82058468734493
337	0.8618269673833687	215.82058468734493
337	2.080431765350175	215.82058468734493
337	0.009266956638530848	215.82058468734493
337	0.19460608940914778	215.82058468734493
337	0.42628000537241895	215.82058468734493
337	1.2834734944365223	215.82058468734493
337	1.542948280315386	215.82058468734493
337	0.6394200080586284	215.82058468734493
337	1.9831287206456012	215.82058468734493
337	0.8849943589796959	215.82058468734493
337	0.48188174520360405	215.82058468734493
337	2.0665313303923787	215.82058468734493
337	0.0787691314275122	215.82058468734493
337	0.6811213129320173	215.82058468734493
337	1.4410117572915466	215.82058468734493
337	1.7514548046823302	215.82058468734493
337	1.3761430608218308	215.82058468734493
337	0.393845657137561	215.82058468734493
337	0.1621717411742898	215.82058468734493
337	2.057264373753848	215.82058468734493
337	0.3104430473907834	215.82058468734493
337	1.7560882830015956	215.82058468734493
337	0.7830578359558565	215.82058468734493
337	1.510513932080528	215.82058468734493
337	0.6718543562934864	215.82058468734493
337	1.5800161068695093	215.82058468734493
337	0.18533913277061695	215.82058468734493
337	0.6255195731008322	215.82058468734493
337	3.0997969955885685	215.82058468734493
337	1.4410117572915466	215.82058468734493
337	1.783889152917188	215.82058468734493
337	0.8247591408292454	215.82058468734493
337	0.20850652436694406	215.82058468734493
337	1.3576091475447691	215.82058468734493
337	1.8950926325795583	215.82058468734493
337	0.38921217881829556	215.82058468734493
337	2.5020782924033287	215.82058468734493
337	2.1174995919042985	215.82058468734493
337	1.061066535111782	215.82058468734493
337	0.07413565310824678	215.82058468734493
337	0.24557435092106744	215.82058468734493
337	0.21314000268620947	215.82058468734493
337	0.7784243576365911	215.82058468734493
337	0.9637634904072081	215.82058468734493
337	0.24557435092106744	215.82058468734493
337	0.4170130487338881	215.82058468734493
337	1.422477844014485	215.82058468734493
337	1.0517995784732512	215.82058468734493
337	0.5096826151191965	215.82058468734493
337	1.5244143670383243	215.82058468734493
337	0.4726147885650732	215.82058468734493
337	0.7274560961246715	215.82058468734493
337	1.839490892748373	215.82058468734493
337	3.5631448275151105	215.82058468734493
337	0.54675044167332	215.82058468734493
337	0.634786529739363	215.82058468734493
337	0.8849943589796959	215.82058468734493
337	0.18533913277061695	215.82058468734493
337	4.712247450692936	215.82058468734493
337	1.7097534998089412	215.82058468734493
337	0.0787691314275122	215.82058468734493
337	0.1621717411742898	215.82058468734493
337	0.2594747858788637	215.82058468734493
337	2.604014815427168	215.82058468734493
337	1.2510391462016643	215.82058468734493
337	1.3298082776291766	215.82058468734493
337	1.4317448006530158	215.82058468734493
337	0.05096826151191966	215.82058468734493
337	1.149102623177825	215.82058468734493
337	0.29190913411372166	215.82058468734493
337	1.8997261108988237	215.82058468734493
337	0.361411308902703	215.82058468734493
337	3.2758691717206543	215.82058468734493
337	0.9637634904072081	215.82058468734493
337	0.9869308820035352	215.82058468734493
337	0.0787691314275122	215.82058468734493
338	0.6139932092619639	123.77987061347798
338	1.106803548274856	123.77987061347798
338	3.6516438235053643	123.77987061347798
338	0.8805955238099219	123.77987061347798
338	3.7081958296215976	123.77987061347798
338	0.1373405862822814	123.77987061347798
338	0.19389259239851492	123.77987061347798
338	0.41202175884684417	123.77987061347798
338	2.447893979031251	123.77987061347798
338	0.24236574049814363	123.77987061347798
338	2.956862034077352	123.77987061347798
338	1.0098572520755984	123.77987061347798
338	0.08886743818265266	123.77987061347798
338	3.8697729899536935	123.77987061347798
338	0.9129109558763411	123.77987061347798
338	0.49281033901289206	123.77987061347798
338	2.068187652250826	123.77987061347798
338	3.4173569410238254	123.77987061347798
338	0.799806943643874	123.77987061347798
338	0.05655200611623352	123.77987061347798
338	1.3491692887729996	123.77987061347798
338	1.938925923985149	123.77987061347798
338	0.37970632678042504	123.77987061347798
338	0.04039429008302394	123.77987061347798
338	1.8419796277858917	123.77987061347798
338	0.9694629619925745	123.77987061347798
338	0.6867029314114069	123.77987061347798
338	0.9129109558763411	123.77987061347798
338	2.334789966798784	123.77987061347798
338	1.8823739178689156	123.77987061347798
338	3.4335146570570347	123.77987061347798
338	1.0583304001752272	123.77987061347798
338	0.05655200611623352	123.77987061347798
338	1.6642447514205863	123.77987061347798
338	0.35546975273061066	123.77987061347798
338	1.9712413560515682	123.77987061347798
338	0.5816777771955447	123.77987061347798
338	0.5897566352121495	123.77987061347798
338	1.6157716033209575	123.77987061347798
338	0.8805955238099219	123.77987061347798
338	0.5897566352121495	123.77987061347798
338	0.6705452153781974	123.77987061347798
338	0.08078858016604788	123.77987061347798
338	1.1714344124076943	123.77987061347798
338	0.46049490694647294	123.77987061347798
338	2.940704318044143	123.77987061347798
338	0.09694629619925746	123.77987061347798
338	1.478431017038676	123.77987061347798
338	0.35546975273061066	123.77987061347798
338	1.486509875055281	123.77987061347798
338	1.1552766963744847	123.77987061347798
338	0.34739089471400586	123.77987061347798
338	0.07270972214944309	123.77987061347798
338	0.39586404281363463	123.77987061347798
338	0.7028606474446165	123.77987061347798
338	0.9371475299261554	123.77987061347798
338	0.22620802446493407	123.77987061347798
338	1.938925923985149	123.77987061347798
338	1.753112189603239	123.77987061347798
338	0.7513337955442453	123.77987061347798
338	0.04847314809962873	123.77987061347798
338	0.30699660463098194	123.77987061347798
