segNumForInterval	SegNormInterval	aveSegInterval
282	1.6208613829174905	156.08984375
282	0.5573713055882279	156.08984375
282	0.9673915763657749	156.08984375
282	0.7303486073225056	156.08984375
282	0.5637778723191271	156.08984375
282	0.8456668084786907	156.08984375
282	0.820040541555094	156.08984375
282	1.4350709477214145	156.08984375
282	0.8841062088640856	156.08984375
282	1.6336745163792887	156.08984375
282	0.9481718761730774	156.08984375
282	0.711128907129808	156.08984375
282	0.4740859380865387	156.08984375
282	1.0698966440601616	156.08984375
282	0.8008208413623965	156.08984375
282	0.7751945744387998	156.08984375
282	0.9866112765584725	156.08984375
282	0.8712930754022874	156.08984375
282	0.9353587427112791	156.08984375
282	1.1724017117545484	156.08984375
282	0.9545784429039765	156.08984375
282	0.8905127755949849	156.08984375
282	1.08270977752196	156.08984375
282	0.9866112765584725	156.08984375
282	0.7495683075152031	156.08984375
282	0.41642683750844617	156.08984375
282	1.3261593132961285	156.08984375
282	0.8456668084786907	156.08984375
282	0.7687880077079006	156.08984375
282	1.4606972146450112	156.08984375
282	0.9930178432893716	156.08984375
282	0.7623814409770014	156.08984375
282	0.9225456092494807	156.08984375
282	0.634250106359018	156.08984375
282	0.9097324757876823	156.08984375
282	0.7944142746314973	156.08984375
282	1.4735103481068095	156.08984375
282	1.2620936459871368	156.08984375
282	0.9866112765584725	156.08984375
282	0.7175354738607073	156.08984375
282	0.595810705973623	156.08984375
282	0.9161390425185816	156.08984375
282	1.4030381140669186	156.08984375
282	0.9353587427112791	156.08984375
282	0.6983157736680097	156.08984375
282	1.2172476788708426	156.08984375
282	1.00583097675117	156.08984375
282	1.0698966440601616	156.08984375
282	1.601641682724793	156.08984375
282	0.7944142746314973	156.08984375
282	0.7751945744387998	156.08984375
282	0.8008208413623965	156.08984375
282	0.8905127755949849	156.08984375
282	0.7047223403989089	156.08984375
282	0.820040541555094	156.08984375
282	0.858479941940489	156.08984375
282	0.9930178432893716	156.08984375
282	0.858479941940489	156.08984375
282	0.7175354738607073	156.08984375
282	0.7559748742461022	156.08984375
282	1.5888285492629945	156.08984375
282	0.8264471082859931	156.08984375
282	0.7047223403989089	156.08984375
282	1.2108411121399434	156.08984375
282	1.306939613103431	156.08984375
282	1.5760154158011963	156.08984375
282	1.306939613103431	156.08984375
282	0.9737981430966741	156.08984375
282	0.4997122050101354	156.08984375
282	0.9930178432893716	156.08984375
282	0.7687880077079006	156.08984375
282	0.35876773693035363	156.08984375
282	1.5183563152231037	156.08984375
282	0.8072274080932956	156.08984375
282	0.9289521759803799	156.08984375
282	0.8456668084786907	156.08984375
282	0.4548662378938412	156.08984375
282	1.0634900773292626	156.08984375
282	1.268500212718036	156.08984375
282	0.9033259090567832	156.08984375
282	1.0314572436747667	156.08984375
282	0.7816011411696989	156.08984375
282	0.7431617407843039	156.08984375
282	1.0698966440601616	156.08984375
282	0.8841062088640856	156.08984375
282	0.9417653094421782	156.08984375
282	0.7751945744387998	156.08984375
282	1.5567957156084986	156.08984375
282	0.9289521759803799	156.08984375
282	0.820040541555094	156.08984375
282	0.9673915763657749	156.08984375
282	0.6919092069371106	156.08984375
282	0.7239420405916064	156.08984375
282	1.2620936459871368	156.08984375
282	0.48689907154833706	156.08984375
282	0.9481718761730774	156.08984375
282	0.9161390425185816	156.08984375
282	1.4671037813759102	156.08984375
282	0.9994244100202708	156.08984375
282	0.9481718761730774	156.08984375
282	1.3966315473360194	156.08984375
282	1.4991366150304062	156.08984375
282	0.7687880077079006	156.08984375
282	1.3710052804124226	156.08984375
282	0.8905127755949849	156.08984375
282	1.2172476788708426	156.08984375
282	0.9802047098275732	156.08984375
282	1.5632022823393978	156.08984375
282	0.820040541555094	156.08984375
282	0.9097324757876823	156.08984375
282	1.15958857829275	156.08984375
282	1.6977401836882804	156.08984375
282	0.6406566730899171	156.08984375
282	0.8136339748241948	156.08984375
282	1.15958857829275	156.08984375
282	0.5637778723191271	156.08984375
282	0.9802047098275732	156.08984375
282	0.820040541555094	156.08984375
282	0.5894041392427238	156.08984375
282	0.8648865086713882	156.08984375
282	0.8905127755949849	156.08984375
282	0.9353587427112791	156.08984375
282	0.9161390425185816	156.08984375
282	0.9673915763657749	156.08984375
282	0.9225456092494807	156.08984375
282	0.6598763732826147	156.08984375
282	1.6528942165719862	156.08984375
282	0.7175354738607073	156.08984375
282	0.28188893615956356	156.08984375
282	1.3774118471433219	156.08984375
282	1.4863234815686077	156.08984375
282	0.8328536750168923	156.08984375
282	1.1339623113691535	156.08984375
282	0.9866112765584725	156.08984375
282	0.9609850096348758	156.08984375
282	1.3902249806051203	156.08984375
282	0.7751945744387998	156.08984375
282	1.4799169148377087	156.08984375
282	0.7239420405916064	156.08984375
282	1.6144548161865913	156.08984375
282	0.9225456092494807	156.08984375
282	1.7105533171500789	156.08984375
282	1.0506769438674641	156.08984375
282	0.6150304061663204	156.08984375
282	0.9994244100202708	156.08984375
282	0.9161390425185816	156.08984375
282	0.6598763732826147	156.08984375
282	1.15958857829275	156.08984375
282	0.8456668084786907	156.08984375
282	1.6144548161865913	156.08984375
282	0.8328536750168923	156.08984375
282	1.3133461798343302	156.08984375
282	0.820040541555094	156.08984375
282	1.0122375434820692	156.08984375
282	0.9545784429039765	156.08984375
282	1.5439825821467004	156.08984375
282	0.6662829400135138	156.08984375
282	0.9802047098275732	156.08984375
282	0.7751945744387998	156.08984375
282	0.8392602417477915	156.08984375
282	1.601641682724793	156.08984375
282	0.8072274080932956	156.08984375
282	1.5824219825320953	156.08984375
282	0.9353587427112791	156.08984375
282	1.5632022823393978	156.08984375
282	1.2749067794489353	156.08984375
282	0.7623814409770014	156.08984375
282	0.5509647388573288	156.08984375
282	0.9097324757876823	156.08984375
282	1.3325658800270277	156.08984375
282	0.8905127755949849	156.08984375
282	1.0378638104056659	156.08984375
282	0.896919342325884	156.08984375
282	0.820040541555094	156.08984375
282	0.9033259090567832	156.08984375
282	1.6849270502264821	156.08984375
282	0.9994244100202708	156.08984375
282	0.858479941940489	156.08984375
282	1.0634900773292626	156.08984375
282	0.9225456092494807	156.08984375
282	0.9609850096348758	156.08984375
282	0.7175354738607073	156.08984375
282	0.8264471082859931	156.08984375
282	0.7559748742461022	156.08984375
282	1.716959883880978	156.08984375
282	0.6150304061663204	156.08984375
282	1.6272679496483895	156.08984375
282	1.0698966440601616	156.08984375
282	0.9161390425185816	156.08984375
282	0.9545784429039765	156.08984375
282	1.3005330463725318	156.08984375
282	1.422257814259616	156.08984375
283	1.2255561950999776	188.48584905660377
283	0.732150454215571	188.48584905660377
283	0.6154308165870017	188.48584905660377
283	1.077003929027253	188.48584905660377
283	1.02925498636102	188.48584905660377
283	1.3157486423584175	188.48584905660377
283	0.7162341399934934	188.48584905660377
283	1.294526890062314	188.48584905660377
283	0.6790960734753122	188.48584905660377
283	0.5464601216246653	188.48584905660377
283	1.252083385470107	188.48584905660377
283	0.7374558922895968	188.48584905660377
283	0.14324682799869867	188.48584905660377
283	1.6022422983558147	188.48584905660377
283	0.7905102730298557	188.48584905660377
283	1.4324682799869868	188.48584905660377
283	0.7162341399934934	188.48584905660377
283	1.071698490953227	188.48584905660377
283	1.2149453189519257	188.48584905660377
283	0.7215395780675192	188.48584905660377
283	1.5597987937636077	188.48584905660377
283	1.0398658625090718	188.48584905660377
283	1.4324682799869868	188.48584905660377
283	0.7852048349558297	188.48584905660377
283	1.0398658625090718	188.48584905660377
283	1.3528867088765986	188.48584905660377
283	1.4059410896168574	188.48584905660377
283	0.6950123876973898	188.48584905660377
283	1.252083385470107	188.48584905660377
283	1.3847193373207538	188.48584905660377
283	1.2679996996921845	188.48584905660377
283	0.7268450161415451	188.48584905660377
283	0.5570709977727171	188.48584905660377
283	1.3900247753947796	188.48584905660377
283	1.331664956580495	188.48584905660377
283	1.246777947396081	188.48584905660377
283	0.732150454215571	188.48584905660377
283	0.7427613303636227	188.48584905660377
283	0.5729873119947947	188.48584905660377
283	1.3051377662103656	188.48584905660377
283	0.8011211491779073	188.48584905660377
283	1.1141419955454341	188.48584905660377
283	0.7162341399934934	188.48584905660377
283	1.2096398808778999	188.48584905660377
283	1.342275832728547	188.48584905660377
283	0.9390625391025802	188.48584905660377
283	0.8117320253259591	188.48584905660377
283	0.901924472584399	188.48584905660377
283	1.1990290047298482	188.48584905660377
283	0.6525688831051828	188.48584905660377
283	0.907229910658425	188.48584905660377
283	1.5120498510973748	188.48584905660377
283	1.0451713005830976	188.48584905660377
283	1.342275832728547	188.48584905660377
283	0.4615731124402513	188.48584905660377
283	0.8011211491779073	188.48584905660377
283	1.071698490953227	188.48584905660377
283	0.7003178257714158	188.48584905660377
283	0.6790960734753122	188.48584905660377
283	1.1884181285817963	188.48584905660377
283	0.732150454215571	188.48584905660377
283	1.3528867088765986	188.48584905660377
283	0.7852048349558297	188.48584905660377
283	0.9815060436947872	188.48584905660377
283	0.8860081583623214	188.48584905660377
283	1.3051377662103656	188.48584905660377
283	0.817037463399985	188.48584905660377
283	1.4961335368752973	188.48584905660377
283	0.9708951675467354	188.48584905660377
283	1.5279661653194525	188.48584905660377
283	0.8966190345103732	188.48584905660377
283	0.817037463399985	188.48584905660377
283	0.9655897294727096	188.48584905660377
283	1.0982256813233564	188.48584905660377
283	0.7003178257714158	188.48584905660377
283	0.6366525688831052	188.48584905660377
283	1.2096398808778999	188.48584905660377
283	0.8223429014740109	188.48584905660377
283	0.6313471308090793	188.48584905660377
283	0.7639830826597263	188.48584905660377
283	0.5252383693285618	188.48584905660377
283	1.4112465276908832	188.48584905660377
283	1.2202507570259515	188.48584905660377
283	1.0451713005830976	188.48584905660377
283	0.817037463399985	188.48584905660377
283	1.0876148051753047	188.48584905660377
283	0.7586776445857004	188.48584905660377
283	1.161890938211667	188.48584905660377
283	0.774593958807778	188.48584905660377
283	1.5863259841337372	188.48584905660377
283	0.8329537776220627	188.48584905660377
283	0.8860081583623214	188.48584905660377
283	1.3263595185064692	188.48584905660377
283	1.2998323281363398	188.48584905660377
283	0.6631797592532346	188.48584905660377
283	1.3210540804324433	188.48584905660377
283	0.6790960734753122	188.48584905660377
283	0.7109287019194674	188.48584905660377
283	0.8223429014740109	188.48584905660377
283	0.7109287019194674	188.48584905660377
283	1.2202507570259515	188.48584905660377
283	1.3157486423584175	188.48584905660377
283	0.684401511549338	188.48584905660377
283	0.5835981881428465	188.48584905660377
283	1.0027277959908907	188.48584905660377
283	1.082309367101279	188.48584905660377
283	1.3051377662103656	188.48584905660377
283	1.082309367101279	188.48584905660377
283	0.8064265872519333	188.48584905660377
283	0.41382416977401837	188.48584905660377
283	0.8223429014740109	188.48584905660377
283	0.9337571010285542	188.48584905660377
283	1.2573888235441328	188.48584905660377
283	0.6684851973272604	188.48584905660377
283	0.944367977176606	188.48584905660377
283	0.5252383693285618	188.48584905660377
283	0.37668610325583723	188.48584905660377
283	0.8807027202882955	188.48584905660377
283	1.0504767386571237	188.48584905660377
283	1.6022422983558147	188.48584905660377
283	0.647263445031157	188.48584905660377
283	1.501438974949323	188.48584905660377
283	0.732150454215571	188.48584905660377
283	0.7798993968818039	188.48584905660377
283	0.6419580069571311	188.48584905660377
283	1.289221451988288	188.48584905660377
283	0.7692885207337521	188.48584905660377
283	0.6790960734753122	188.48584905660377
283	0.8011211491779073	188.48584905660377
283	0.5729873119947947	188.48584905660377
283	1.6446858029480218	188.48584905660377
283	0.40321329362596664	188.48584905660377
283	1.54388247954153	188.48584905660377
283	1.2149453189519257	188.48584905660377
283	0.8276483395480367	188.48584905660377
283	0.7852048349558297	188.48584905660377
283	1.156585500137641	188.48584905660377
283	1.241472509322055	188.48584905660377
283	0.6366525688831052	188.48584905660377
283	1.1353637478415377	188.48584905660377
283	0.7374558922895968	188.48584905660377
283	1.0080332340649165	188.48584905660377
283	0.8117320253259591	188.48584905660377
283	1.294526890062314	188.48584905660377
283	1.4324682799869868	188.48584905660377
283	0.9602842913986837	188.48584905660377
283	1.4059410896168574	188.48584905660377
283	0.5305438074025877	188.48584905660377
283	1.63407492679997	188.48584905660377
283	0.4668785505142771	188.48584905660377
283	0.8117320253259591	188.48584905660377
283	1.167196376285693	188.48584905660377
283	1.4536900322830901	188.48584905660377
283	0.774593958807778	188.48584905660377
283	1.5597987937636077	188.48584905660377
283	0.7639830826597263	188.48584905660377
283	0.44565679821817367	188.48584905660377
283	1.4696063465051679	188.48584905660377
283	0.8276483395480367	188.48584905660377
283	1.1406691859155635	188.48584905660377
283	1.2308616331740034	188.48584905660377
283	1.628769488725944	188.48584905660377
283	0.817037463399985	188.48584905660377
283	0.7958157111038815	188.48584905660377
283	1.1512800620636152	188.48584905660377
283	0.6419580069571311	188.48584905660377
283	1.2255561950999776	188.48584905660377
283	0.5995145023649241	188.48584905660377
283	1.3369703946545208	188.48584905660377
283	0.7639830826597263	188.48584905660377
283	1.416551965764909	188.48584905660377
283	0.8700918441402438	188.48584905660377
283	0.5093220551064842	188.48584905660377
283	0.8276483395480367	188.48584905660377
283	0.901924472584399	188.48584905660377
283	1.3634975850246502	188.48584905660377
283	0.7003178257714158	188.48584905660377
283	1.3369703946545208	188.48584905660377
283	0.689706949623364	188.48584905660377
283	1.0876148051753047	188.48584905660377
283	1.5173552891714008	188.48584905660377
283	0.7905102730298557	188.48584905660377
283	1.2786105758402362	188.48584905660377
283	0.5517655596986911	188.48584905660377
283	1.4536900322830901	188.48584905660377
283	0.6950123876973898	188.48584905660377
283	1.3263595185064692	188.48584905660377
283	0.6684851973272604	188.48584905660377
283	1.3104432042843914	188.48584905660377
283	0.774593958807778	188.48584905660377
283	1.294526890062314	188.48584905660377
283	1.0557821767311495	188.48584905660377
283	1.0876148051753047	188.48584905660377
283	0.7533722065116745	188.48584905660377
283	1.1035311193973822	188.48584905660377
283	1.5969368602817888	188.48584905660377
283	0.7427613303636227	188.48584905660377
283	1.4271628419129607	188.48584905660377
283	1.3953302134688055	188.48584905660377
283	0.8276483395480367	188.48584905660377
283	1.591631422207763	188.48584905660377
283	0.7639830826597263	188.48584905660377
283	0.7958157111038815	188.48584905660377
283	0.5942090642908981	188.48584905660377
283	1.3104432042843914	188.48584905660377
283	1.4218574038389349	188.48584905660377
283	0.5093220551064842	188.48584905660377
283	1.3475812708025727	188.48584905660377
283	0.8860081583623214	188.48584905660377
283	1.549187917615556	188.48584905660377
283	1.077003929027253	188.48584905660377
283	1.1778072524337446	188.48584905660377
284	1.208213418754223	191.19138755980862
284	0.721789834580445	191.19138755980862
284	0.3242823894491854	191.19138755980862
284	1.344202807878075	191.19138755980862
284	1.0146900573087414	191.19138755980862
284	1.2971295577967417	191.19138755980862
284	0.7060987512200004	191.19138755980862
284	1.276208113316149	191.19138755980862
284	1.208213418754223	191.19138755980862
284	1.2343652243549639	191.19138755980862
284	0.7270201957005931	191.19138755980862
284	0.1412197502440001	191.19138755980862
284	1.579569058284742	191.19138755980862
284	0.7793238069020746	191.19138755980862
284	1.4121975024400009	191.19138755980862
284	0.7060987512200004	191.19138755980862
284	1.0565329462699267	191.19138755980862
284	1.1977526965139267	191.19138755980862
284	0.7113291123401486	191.19138755980862
284	1.5377261693235567	191.19138755980862
284	1.0251507795490378	191.19138755980862
284	1.4121975024400009	191.19138755980862
284	0.7740934457819264	191.19138755980862
284	1.0251507795490378	191.19138755980862
284	1.3337420856377786	191.19138755980862
284	1.3860456968392603	191.19138755980862
284	0.6851773067394079	191.19138755980862
284	1.2343652243549639	191.19138755980862
284	1.3651242523586675	191.19138755980862
284	1.2500563077154083	191.19138755980862
284	0.7165594734602968	191.19138755980862
284	0.549187917615556	191.19138755980862
284	1.3703546134788158	191.19138755980862
284	1.312820641157186	191.19138755980862
284	1.2291348632348156	191.19138755980862
284	0.721789834580445	191.19138755980862
284	1.2971295577967417	191.19138755980862
284	1.2866688355564453	191.19138755980862
284	0.789784529142371	191.19138755980862
284	0.18829300032533347	191.19138755980862
284	0.9100828349057783	191.19138755980862
284	0.7060987512200004	191.19138755980862
284	1.1925223353937786	191.19138755980862
284	1.3232813633974825	191.19138755980862
284	0.9257739182662229	191.19138755980862
284	0.8002452513826672	191.19138755980862
284	0.8891613904251858	191.19138755980862
284	1.1820616131534822	191.19138755980862
284	0.6433344177782226	191.19138755980862
284	0.8943917515453339	191.19138755980862
284	1.4906529192422233	191.19138755980862
284	1.0303811406691858	191.19138755980862
284	1.3232813633974825	191.19138755980862
284	0.4550414174528892	191.19138755980862
284	0.789784529142371	191.19138755980862
284	1.0565329462699267	191.19138755980862
284	0.690407667859556	191.19138755980862
284	0.6694862233789635	191.19138755980862
284	1.171600890913186	191.19138755980862
284	0.721789834580445	191.19138755980862
284	1.3337420856377786	191.19138755980862
284	0.7740934457819264	191.19138755980862
284	0.9676168072274081	191.19138755980862
284	0.8734703070647414	191.19138755980862
284	1.2866688355564453	191.19138755980862
284	0.8054756125028154	191.19138755980862
284	1.4749618358817789	191.19138755980862
284	0.9571560849871118	191.19138755980862
284	1.5063440026026678	191.19138755980862
284	0.8839310293050376	191.19138755980862
284	0.8054756125028154	191.19138755980862
284	0.9519257238669636	191.19138755980862
284	1.0826847518706675	191.19138755980862
284	0.690407667859556	191.19138755980862
284	0.4550414174528892	191.19138755980862
284	1.3651242523586675	191.19138755980862
284	0.8107059736229635	191.19138755980862
284	0.62241297329763	191.19138755980862
284	1.2709777521960008	191.19138755980862
284	1.3912760579594083	191.19138755980862
284	1.202983057634075	191.19138755980862
284	0.44981105633274104	191.19138755980862
284	0.5805700843364449	191.19138755980862
284	0.8054756125028154	191.19138755980862
284	1.0722240296303711	191.19138755980862
284	0.7479416401811857	191.19138755980862
284	1.1454490853124453	191.19138755980862
284	0.7636327235416301	191.19138755980862
284	1.5638779749242973	191.19138755980862
284	0.8211666958632599	191.19138755980862
284	0.8734703070647414	191.19138755980862
284	1.307590280037038	191.19138755980862
284	1.2814384744362972	191.19138755980862
284	0.653795140018519	191.19138755980862
284	1.3023599189168897	191.19138755980862
284	0.6694862233789635	191.19138755980862
284	1.5115743637228158	191.19138755980862
284	0.7008683900998524	191.19138755980862
284	1.202983057634075	191.19138755980862
284	1.2971295577967417	191.19138755980862
284	0.6747165844991115	191.19138755980862
284	0.09937686128281488	191.19138755980862
284	1.4645011136414825	191.19138755980862
284	0.3138216672088891	191.19138755980862
284	0.7531720013013339	191.19138755980862
284	1.2866688355564453	191.19138755980862
284	1.066993668510223	191.19138755980862
284	0.795014890262519	191.19138755980862
284	0.40796816737155583	191.19138755980862
284	0.8107059736229635	191.19138755980862
284	0.9205435571460747	191.19138755980862
284	1.239595585475112	191.19138755980862
284	0.6590255011386671	191.19138755980862
284	0.931004279386371	191.19138755980862
284	0.8891613904251858	191.19138755980862
284	0.8682399459445932	191.19138755980862
284	1.0356115017893341	191.19138755980862
284	1.579569058284742	191.19138755980862
284	0.6381040566580745	191.19138755980862
284	1.480192197001927	191.19138755980862
284	0.721789834580445	191.19138755980862
284	0.7688630846617783	191.19138755980862
284	0.6328736955379264	191.19138755980862
284	1.2709777521960008	191.19138755980862
284	0.758402362421482	191.19138755980862
284	1.4592707525213344	191.19138755980862
284	0.5648790009760004	191.19138755980862
284	1.621411947245927	191.19138755980862
284	0.3975074451312595	191.19138755980862
284	1.5220350859631122	191.19138755980862
284	1.1977526965139267	191.19138755980862
284	0.8159363347431117	191.19138755980862
284	0.7740934457819264	191.19138755980862
284	1.140218724192297	191.19138755980862
284	1.2239045021146675	191.19138755980862
284	0.6276433344177782	191.19138755980862
284	1.1192972797117045	191.19138755980862
284	0.7270201957005931	191.19138755980862
284	0.9937686128281489	191.19138755980862
284	0.28766986160814834	191.19138755980862
284	0.5125753897745189	191.19138755980862
284	1.276208113316149	191.19138755980862
284	1.4121975024400009	191.19138755980862
284	0.9466953627468154	191.19138755980862
284	1.3860456968392603	191.19138755980862
284	0.5230361120148151	191.19138755980862
284	1.6109512250056308	191.19138755980862
284	0.46027177857303736	191.19138755980862
284	0.8002452513826672	191.19138755980862
284	1.1506794464325933	191.19138755980862
284	1.4331189469205936	191.19138755980862
284	0.7636327235416301	191.19138755980862
284	1.5377261693235567	191.19138755980862
284	0.7531720013013339	191.19138755980862
284	0.4393503340924447	191.19138755980862
284	1.448810030281038	191.19138755980862
284	0.8159363347431117	191.19138755980862
284	1.1245276408318525	191.19138755980862
284	1.2134437798743711	191.19138755980862
284	1.6057208638854825	191.19138755980862
284	0.8054756125028154	191.19138755980862
284	0.7845541680222228	191.19138755980862
284	1.134988363072149	191.19138755980862
284	0.6328736955379264	191.19138755980862
284	1.208213418754223	191.19138755980862
284	0.5910308065767411	191.19138755980862
284	1.3180510022773342	191.19138755980862
284	0.7531720013013339	191.19138755980862
284	1.3965064190795564	191.19138755980862
284	0.8577792237042969	191.19138755980862
284	0.5021146675342225	191.19138755980862
284	0.8159363347431117	191.19138755980862
284	0.8891613904251858	191.19138755980862
284	1.344202807878075	191.19138755980862
284	0.690407667859556	191.19138755980862
284	1.3180510022773342	191.19138755980862
284	0.41842888961185215	191.19138755980862
284	1.3337420856377786	191.19138755980862
284	1.4958832803623714	191.19138755980862
284	0.7793238069020746	191.19138755980862
284	1.2605170299557045	191.19138755980862
284	0.5439575564954078	191.19138755980862
284	1.4331189469205936	191.19138755980862
284	0.6851773067394079	191.19138755980862
284	1.307590280037038	191.19138755980862
284	0.6590255011386671	191.19138755980862
284	1.2918991966765934	191.19138755980862
284	0.7636327235416301	191.19138755980862
284	1.276208113316149	191.19138755980862
284	1.0408418629094822	191.19138755980862
284	1.0722240296303711	191.19138755980862
284	0.7427112790610375	191.19138755980862
284	1.0879151129908156	191.19138755980862
284	1.5743386971645936	191.19138755980862
284	0.7322505568207412	191.19138755980862
284	1.4069671413198528	191.19138755980862
284	1.375584974598964	191.19138755980862
284	0.8159363347431117	191.19138755980862
284	1.5691083360444456	191.19138755980862
284	0.7531720013013339	191.19138755980862
284	1.3703546134788158	191.19138755980862
284	1.2918991966765934	191.19138755980862
284	1.4017367801997047	191.19138755980862
284	0.3661252784103706	191.19138755980862
284	1.4645011136414825	191.19138755980862
284	0.8734703070647414	191.19138755980862
284	1.5272654470832603	191.19138755980862
284	1.0617633073900747	191.19138755980862
284	1.1611401686728897	191.19138755980862
285	1.040566580745264	221.99444444444444
285	0.9009234465326961	221.99444444444444
285	1.1576866287945144	221.99444444444444
285	0.8738957431367151	221.99444444444444
285	1.117145073700543	221.99444444444444
285	0.6081233264095698	221.99444444444444
285	1.099126604769889	221.99444444444444
285	1.040566580745264	221.99444444444444
285	1.0630896669085814	221.99444444444444
285	0.7477664606221377	221.99444444444444
285	1.360394404264371	221.99444444444444
285	0.6711879676668585	221.99444444444444
285	1.2162466528191396	221.99444444444444
285	0.6081233264095698	221.99444444444444
285	0.909932680998023	221.99444444444444
285	1.031557346279937	221.99444444444444
285	0.6126279436422333	221.99444444444444
285	1.324357466403063	221.99444444444444
285	0.8829049776020421	221.99444444444444
285	1.2162466528191396	221.99444444444444
285	0.666683350434195	221.99444444444444
285	0.8829049776020421	221.99444444444444
285	1.1486773943291875	221.99444444444444
285	1.1937235666558221	221.99444444444444
285	0.590104857478916	221.99444444444444
285	1.0630896669085814	221.99444444444444
285	1.1757050977251684	221.99444444444444
285	1.0766035186065717	221.99444444444444
285	1.0901173703045621	221.99444444444444
285	1.180209714957832	221.99444444444444
285	1.1306589253985335	221.99444444444444
285	1.058585049675918	221.99444444444444
285	1.7387822518081033	221.99444444444444
285	1.108135839235216	221.99444444444444
285	0.8423634225080708	221.99444444444444
285	0.7838033984834456	221.99444444444444
285	1.6351760554568433	221.99444444444444
285	1.1396681598638605	221.99444444444444
285	0.797317250181436	221.99444444444444
285	1.454991366150304	221.99444444444444
285	1.0180434945819465	221.99444444444444
285	1.324357466403063	221.99444444444444
285	1.283815911309092	221.99444444444444
285	0.8874095948347056	221.99444444444444
285	1.1396681598638605	221.99444444444444
285	0.3919016992417228	221.99444444444444
285	1.5901298831302084	221.99444444444444
285	1.171200480492505	221.99444444444444
285	1.0090342601166196	221.99444444444444
285	0.6216371781075603	221.99444444444444
285	1.1486773943291875	221.99444444444444
285	1.5000375384769389	221.99444444444444
285	0.7522710778548012	221.99444444444444
285	1.108135839235216	221.99444444444444
285	0.693711053830176	221.99444444444444
285	1.2703020596111014	221.99444444444444
285	0.8243449535774169	221.99444444444444
285	1.2973297630070824	221.99444444444444
285	0.7612803123201282	221.99444444444444
285	1.5135513901749293	221.99444444444444
285	0.9324557671613404	221.99444444444444
285	0.9865111739533021	221.99444444444444
285	1.1757050977251684	221.99444444444444
285	0.6982156710628394	221.99444444444444
285	0.13063389974724093	221.99444444444444
285	1.5000375384769389	221.99444444444444
285	1.1982281838884856	221.99444444444444
285	1.0360619635126005	221.99444444444444
285	0.3873970820090593	221.99444444444444
285	1.1937235666558221	221.99444444444444
285	0.9234465326960134	221.99444444444444
285	1.6306714382241798	221.99444444444444
285	0.6576741159688682	221.99444444444444
285	1.3468805525663805	221.99444444444444
285	0.7072249055281664	221.99444444444444
285	0.7522710778548012	221.99444444444444
285	1.12615430816587	221.99444444444444
285	1.1036312220025526	221.99444444444444
285	0.10811081358392352	221.99444444444444
285	1.576616031432218	221.99444444444444
285	0.5765910057809255	221.99444444444444
285	1.3018343802397458	221.99444444444444
285	0.6036187091769063	221.99444444444444
285	1.0360619635126005	221.99444444444444
285	1.117145073700543	221.99444444444444
285	0.666683350434195	221.99444444444444
285	1.2612928251457745	221.99444444444444
285	0.2702770339598088	221.99444444444444
285	1.7568007207387573	221.99444444444444
285	0.9189419154633499	221.99444444444444
285	0.684701819364849	221.99444444444444
285	0.35136014414775146	221.99444444444444
285	1.491028304011612	221.99444444444444
285	1.0675942841412447	221.99444444444444
285	1.369403638729698	221.99444444444444
285	0.7657849295527916	221.99444444444444
285	1.6396806726895068	221.99444444444444
285	1.360394404264371	221.99444444444444
285	0.5495633023849446	221.99444444444444
285	1.274806676843765	221.99444444444444
285	1.283815911309092	221.99444444444444
285	0.5450586851522811	221.99444444444444
285	1.0946219875372256	221.99444444444444
285	0.6531694987362047	221.99444444444444
285	1.256788207913111	221.99444444444444
285	0.48649866112765583	221.99444444444444
285	1.3964313421256789	221.99444444444444
285	0.3423509096824245	221.99444444444444
285	1.3108436147050728	221.99444444444444
285	1.031557346279937	221.99444444444444
285	1.369403638729698	221.99444444444444
285	0.9820065567206386	221.99444444444444
285	1.0540804324432544	221.99444444444444
285	1.5045421557096024	221.99444444444444
285	0.6261417953402237	221.99444444444444
285	1.1036312220025526	221.99444444444444
285	1.5405790935709103	221.99444444444444
285	1.2162466528191396	221.99444444444444
285	0.8153357191120899	221.99444444444444
285	1.1937235666558221	221.99444444444444
285	0.45046172326634804	221.99444444444444
285	1.387422107660352	221.99444444444444
285	0.39640631647438623	221.99444444444444
285	1.6802222277834782	221.99444444444444
285	1.2342651217497935	221.99444444444444
285	0.6576741159688682	221.99444444444444
285	1.324357466403063	221.99444444444444
285	1.0270527290472735	221.99444444444444
285	1.247778973447784	221.99444444444444
285	0.7027202882955029	221.99444444444444
285	0.9684927050226483	221.99444444444444
285	1.0450711979779275	221.99444444444444
285	1.3829174904276884	221.99444444444444
285	0.693711053830176	221.99444444444444
285	0.675692584899522	221.99444444444444
285	0.9775019394879751	221.99444444444444
285	0.5450586851522811	221.99444444444444
285	1.040566580745264	221.99444444444444
285	0.5090217472909733	221.99444444444444
285	1.135163542631197	221.99444444444444
285	0.6486648815035412	221.99444444444444
285	1.202732801121149	221.99444444444444
285	1.171200480492505	221.99444444444444
285	1.4685052178482945	221.99444444444444
285	1.1576866287945144	221.99444444444444
285	0.5946094747115794	221.99444444444444
285	1.135163542631197	221.99444444444444
285	0.36036937861307844	221.99444444444444
285	1.1486773943291875	221.99444444444444
285	1.2883205285417554	221.99444444444444
